Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 21:02:17,28-01-2020 21:02:17,FIX,51.148778817,5.920975917
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 21:07:17,28-01-2020 21:07:17,FIX,51.148781383,5.920973533
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 21:12:17,28-01-2020 21:12:17,FIX,51.148783117,5.920973233
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 21:17:17,28-01-2020 21:17:17,FIX,51.14877755,5.921049067
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 21:22:17,28-01-2020 21:22:17,FIX,51.14878645,5.921014533
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 21:27:17,28-01-2020 21:27:17,FIX,51.148794233,5.920996167
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 21:32:17,28-01-2020 21:32:17,FIX,51.148796217,5.920989117
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 21:37:17,28-01-2020 21:37:17,FIX,51.148797717,5.9209846
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 21:42:17,28-01-2020 21:42:17,FIX,51.14879975,5.920977267
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 21:47:17,28-01-2020 21:47:17,FIX,51.148799933,5.920972017
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 21:52:17,28-01-2020 21:52:17,FIX,51.14880085,5.920968167
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 21:57:17,28-01-2020 21:57:17,FIX,51.1488014,5.920963567
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 22:02:17,28-01-2020 22:02:17,FIX,51.148800183,5.9209644
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 22:07:17,28-01-2020 22:07:17,FIX,51.1487972,5.920964583
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 22:12:17,28-01-2020 22:12:17,FIX,51.148794367,5.920961767
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 22:17:17,28-01-2020 22:17:17,FIX,51.14880145,5.9209499
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 22:22:17,28-01-2020 22:22:17,FIX,51.1488011,5.92095095
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 22:27:17,28-01-2020 22:27:17,FIX,51.148794433,5.920945217
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 22:32:17,28-01-2020 22:32:17,FIX,51.148783067,5.920937233
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 22:37:17,28-01-2020 22:37:17,FIX,51.148785483,5.920937367
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 22:42:17,28-01-2020 22:42:17,FIX,51.148795167,5.920940817
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 22:47:17,28-01-2020 22:47:17,FIX,51.148798033,5.920942533
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 22:52:17,28-01-2020 22:52:17,FIX,51.148796933,5.920943367
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 22:57:17,28-01-2020 22:57:17,FIX,51.148789967,5.92092405
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 23:02:17,28-01-2020 23:02:17,FIX,51.148790583,5.920922083
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 23:07:17,28-01-2020 23:07:17,FIX,51.14879215,5.920924117
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 23:12:17,28-01-2020 23:12:17,FIX,51.148792917,5.920925567
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 23:17:17,28-01-2020 23:17:17,FIX,51.14879235,5.920926917
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 23:22:17,28-01-2020 23:22:17,FIX,51.148791033,5.920927583
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 23:27:18,28-01-2020 23:27:18,FIX,51.148790883,5.920928667
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 23:32:18,28-01-2020 23:32:18,FIX,51.1487903,5.920931367
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 23:37:18,28-01-2020 23:37:18,FIX,51.148790017,5.9209314
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 23:42:18,28-01-2020 23:42:18,FIX,51.148789133,5.9209301
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 23:47:18,28-01-2020 23:47:18,FIX,51.148788183,5.920930467
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 23:52:18,28-01-2020 23:52:18,FIX,51.148787967,5.920930483
BW-3006,172.25.0.113,BON-NL-5,28-01-2020 23:57:18,28-01-2020 23:57:18,FIX,51.14878815,5.920931967
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 00:02:18,29-01-2020 00:02:18,FIX,51.148787633,5.920931517
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 00:07:18,29-01-2020 00:07:18,FIX,51.148787933,5.9209326
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 00:12:18,29-01-2020 00:12:18,FIX,51.148788467,5.920934883
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 00:17:18,29-01-2020 00:17:18,FIX,51.148788883,5.920936783
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 00:22:18,29-01-2020 00:22:18,FIX,51.148789067,5.9209386
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 00:27:18,29-01-2020 00:27:18,FIX,51.148789233,5.920938533
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 00:32:18,29-01-2020 00:32:18,FIX,51.148789267,5.920937817
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 00:37:18,29-01-2020 00:37:18,FIX,51.148789267,5.92093745
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 00:42:18,29-01-2020 00:42:18,FIX,51.148789867,5.9209377
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 00:47:18,29-01-2020 00:47:18,FIX,51.14878955,5.9209367
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 00:52:18,29-01-2020 00:52:18,FIX,51.1487895,5.92093665
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 00:57:18,29-01-2020 00:57:18,FIX,51.148788333,5.920939333
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 01:02:18,29-01-2020 01:02:18,FIX,51.148798467,5.920939817
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 01:07:18,29-01-2020 01:07:18,FIX,51.148803,5.92094095
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 01:12:18,29-01-2020 01:12:18,FIX,51.148808,5.920940417
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 01:17:18,29-01-2020 01:17:18,FIX,51.148810983,5.920938783
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 01:22:18,29-01-2020 01:22:18,FIX,51.14881335,5.92093915
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 01:27:18,29-01-2020 01:27:18,FIX,51.148812667,5.9209394
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 01:32:18,29-01-2020 01:32:18,FIX,51.1488129,5.920939933
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 01:37:18,29-01-2020 01:37:18,FIX,51.148811783,5.9209401
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 01:42:18,29-01-2020 01:42:18,FIX,51.148809983,5.920941467
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 01:47:18,29-01-2020 01:47:18,FIX,51.148837167,5.920943983
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 01:52:18,29-01-2020 01:52:18,FIX,51.148830017,5.9209472
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 01:57:18,29-01-2020 01:57:18,FIX,51.148826583,5.9209459
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 02:02:18,29-01-2020 02:02:18,FIX,51.148823567,5.920947267
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 02:07:18,29-01-2020 02:07:18,FIX,51.1488204,5.9209494
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 02:12:18,29-01-2020 02:12:18,FIX,51.148819083,5.920948633
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 02:17:18,29-01-2020 02:17:18,FIX,51.148818467,5.920951167
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 02:22:18,29-01-2020 02:22:18,FIX,51.148818917,5.920951567
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 02:27:18,29-01-2020 02:27:18,FIX,51.148817267,5.920951067
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 02:32:18,29-01-2020 02:32:18,FIX,51.1488163,5.920949567
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 02:37:18,29-01-2020 02:37:18,FIX,51.148813817,5.920947767
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 02:42:18,29-01-2020 02:42:18,FIX,51.148813467,5.920947083
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 02:47:18,29-01-2020 02:47:18,FIX,51.1488125,5.92094695
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 02:52:18,29-01-2020 02:52:18,FIX,51.148811617,5.920944933
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 02:57:18,29-01-2020 02:57:18,FIX,51.148811467,5.920943583
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 03:02:18,29-01-2020 03:02:18,FIX,51.148810833,5.92094345
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 03:07:18,29-01-2020 03:07:18,FIX,51.148809583,5.920942583
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 03:12:18,29-01-2020 03:12:18,FIX,51.1488091,5.9209421
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 03:17:18,29-01-2020 03:17:18,FIX,51.14880825,5.920942117
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 03:22:19,29-01-2020 03:22:19,FIX,51.148806417,5.9209424
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 03:27:18,29-01-2020 03:27:18,FIX,51.1488061,5.920942233
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 03:32:18,29-01-2020 03:32:18,FIX,51.14880555,5.920943017
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 03:37:19,29-01-2020 03:37:19,FIX,51.148806117,5.920943733
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 03:42:18,29-01-2020 03:42:18,FIX,51.148805433,5.920944217
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 03:47:18,29-01-2020 03:47:18,FIX,51.148805133,5.92094445
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 03:52:18,29-01-2020 03:52:18,FIX,51.148806067,5.9209448
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 03:57:19,29-01-2020 03:57:19,FIX,51.148806067,5.920944867
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 04:02:19,29-01-2020 04:02:19,FIX,51.148805333,5.920945333
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 04:07:19,29-01-2020 04:07:19,FIX,51.148805,5.92094585
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 04:12:19,29-01-2020 04:12:19,FIX,51.14880435,5.92094615
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 04:17:19,29-01-2020 04:17:19,FIX,51.148804383,5.92094705
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 04:22:19,29-01-2020 04:22:19,FIX,51.148803883,5.92094745
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 04:27:19,29-01-2020 04:27:19,FIX,51.148803033,5.920947817
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 04:32:19,29-01-2020 04:32:19,FIX,51.14880205,5.9209481
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 04:37:19,29-01-2020 04:37:19,FIX,51.1488015,5.9209476
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 04:42:19,29-01-2020 04:42:19,FIX,51.148800317,5.920948017
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 04:47:19,29-01-2020 04:47:19,FIX,51.148799483,5.920947617
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 04:52:19,29-01-2020 04:52:19,FIX,51.148798817,5.920946867
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 04:57:19,29-01-2020 04:57:19,FIX,51.148797883,5.920946133
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 05:02:19,29-01-2020 05:02:19,FIX,51.14877805,5.920942117
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 05:07:19,29-01-2020 05:07:19,FIX,51.148777133,5.920942667
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 05:12:19,29-01-2020 05:12:19,FIX,51.148776867,5.92094485
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 05:17:19,29-01-2020 05:17:19,FIX,51.148775817,5.920945267
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 05:22:19,29-01-2020 05:22:19,FIX,51.1487726,5.920931083
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 05:27:19,29-01-2020 05:27:19,FIX,51.1487695,5.920932767
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 05:32:19,29-01-2020 05:32:19,FIX,51.148771633,5.92093325
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 05:37:19,29-01-2020 05:37:19,FIX,51.148776383,5.92094035
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 05:42:19,29-01-2020 05:42:19,FIX,51.14877895,5.920943333
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 05:47:19,29-01-2020 05:47:19,FIX,51.148780983,5.92094695
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 05:52:19,29-01-2020 05:52:19,FIX,51.148783817,5.920950517
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 05:57:19,29-01-2020 05:57:19,FIX,51.1487866,5.920951883
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 06:02:19,29-01-2020 06:02:19,FIX,51.148787033,5.920955117
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 06:07:19,29-01-2020 06:07:19,FIX,51.1487905,5.920957133
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 06:12:19,29-01-2020 06:12:19,FIX,51.148823983,5.920962567
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 06:17:19,29-01-2020 06:17:19,FIX,51.148819883,5.920961867
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 06:22:19,29-01-2020 06:22:19,FIX,51.148817033,5.9209613
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 06:27:19,29-01-2020 06:27:19,FIX,51.148816183,5.920961033
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 06:32:19,29-01-2020 06:32:19,FIX,51.148814317,5.92095995
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 06:37:19,29-01-2020 06:37:19,FIX,51.148813067,5.920959567
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 06:42:19,29-01-2020 06:42:19,FIX,51.14881215,5.9209584
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 06:47:19,29-01-2020 06:47:19,FIX,51.14881275,5.92095935
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 06:52:19,29-01-2020 06:52:19,FIX,51.148813417,5.9209587
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 06:57:19,29-01-2020 06:57:19,FIX,51.14881345,5.920959067
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 07:02:19,29-01-2020 07:02:19,FIX,51.1488124,5.920959933
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 07:07:19,29-01-2020 07:07:19,FIX,51.148811917,5.920959367
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 07:12:19,29-01-2020 07:12:19,FIX,51.1488256,5.920939067
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 07:17:19,29-01-2020 07:17:19,FIX,51.1488205,5.920935067
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 07:22:19,29-01-2020 07:22:19,FIX,51.1488208,5.92093815
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 07:27:19,29-01-2020 07:27:19,FIX,51.14881945,5.920940033
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 07:32:19,29-01-2020 07:32:19,FIX,51.1488349,5.920979217
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 07:37:19,29-01-2020 07:37:19,FIX,51.148832517,5.920978733
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 07:42:19,29-01-2020 07:42:19,FIX,51.148829983,5.920979833
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 07:47:19,29-01-2020 07:47:19,FIX,51.148827567,5.920979183
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 07:52:19,29-01-2020 07:52:19,FIX,51.148826967,5.920978333
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 07:57:19,29-01-2020 07:57:19,FIX,51.148796183,5.9209853
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 08:02:19,29-01-2020 08:02:19,FIX,51.148774333,5.920984267
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 08:07:19,29-01-2020 08:07:19,FIX,51.14876815,5.920984217
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 08:12:19,29-01-2020 08:12:19,FIX,51.148767133,5.920982583
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 08:17:20,29-01-2020 08:17:20,FIX,51.148766433,5.920980883
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 08:22:20,29-01-2020 08:22:20,FIX,51.1487664,5.9209804
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 08:27:19,29-01-2020 08:27:19,FIX,51.148767283,5.920980317
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 08:32:19,29-01-2020 08:32:19,FIX,51.148766167,5.9209804
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 08:37:20,29-01-2020 08:37:20,FIX,51.148770383,5.920977317
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 08:42:20,29-01-2020 08:42:20,FIX,51.1487687,5.920931033
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 08:47:20,29-01-2020 08:47:20,FIX,51.148770717,5.92092975
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 08:52:20,29-01-2020 08:52:20,FIX,51.148770783,5.920933233
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 08:57:20,29-01-2020 08:57:20,FIX,51.148772117,5.9209357
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 09:02:20,29-01-2020 09:02:20,FIX,51.148772517,5.920937083
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 09:07:20,29-01-2020 09:07:20,FIX,51.148773733,5.920942717
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 09:12:20,29-01-2020 09:12:20,FIX,51.148774133,5.920945517
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 09:17:20,29-01-2020 09:17:20,FIX,51.148775133,5.92095005
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 09:22:20,29-01-2020 09:22:20,FIX,51.148775733,5.920951833
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 09:27:20,29-01-2020 09:27:20,FIX,51.148775717,5.920954583
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 09:32:20,29-01-2020 09:32:20,FIX,51.1487762,5.92095555
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 09:37:20,29-01-2020 09:37:20,FIX,51.148776117,5.920957667
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 09:42:20,29-01-2020 09:42:20,FIX,51.1487759,5.920957467
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 09:47:20,29-01-2020 09:47:20,FIX,51.148776083,5.920955367
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 09:52:20,29-01-2020 09:52:20,FIX,51.148776533,5.920954883
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 09:57:20,29-01-2020 09:57:20,FIX,51.148776717,5.92095345
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 10:02:20,29-01-2020 10:02:20,FIX,51.14877695,5.92095315
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 10:07:20,29-01-2020 10:07:20,FIX,51.1487769,5.920952733
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 10:12:20,29-01-2020 10:12:20,FIX,51.1487768,5.920953283
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 10:17:20,29-01-2020 10:17:20,FIX,51.148777133,5.9209532
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 10:22:20,29-01-2020 10:22:20,FIX,51.148777417,5.920953183
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 10:27:20,29-01-2020 10:27:20,FIX,51.148777617,5.92095275
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 10:32:20,29-01-2020 10:32:20,FIX,51.148778317,5.92095265
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 10:37:20,29-01-2020 10:37:20,FIX,51.148778267,5.920951
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 10:42:20,29-01-2020 10:42:20,FIX,51.1487784,5.920950783
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 10:47:20,29-01-2020 10:47:20,FIX,51.1487786,5.920951783
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 10:52:20,29-01-2020 10:52:20,FIX,51.148778717,5.920952317
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 10:57:20,29-01-2020 10:57:20,FIX,51.1487698,5.92095495
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 11:02:20,29-01-2020 11:02:20,FIX,51.148777917,5.92096545
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 11:07:20,29-01-2020 11:07:20,FIX,51.148777133,5.920966167
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 11:12:20,29-01-2020 11:12:20,FIX,51.148776567,5.920964383
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 11:17:20,29-01-2020 11:17:20,FIX,51.148802967,5.921000317
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 11:22:20,29-01-2020 11:22:20,FIX,51.148804283,5.9209957
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 11:27:20,29-01-2020 11:27:20,FIX,51.148803083,5.920991417
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 11:32:20,29-01-2020 11:32:20,FIX,51.148802483,5.9209899
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 11:37:20,29-01-2020 11:37:20,FIX,51.148802717,5.920990533
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 11:42:20,29-01-2020 11:42:20,FIX,51.14880225,5.920990783
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 11:47:20,29-01-2020 11:47:20,FIX,51.148803283,5.9209913
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 11:52:20,29-01-2020 11:52:20,FIX,51.148802633,5.920990783
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 11:57:20,29-01-2020 11:57:20,FIX,51.148802,5.920990017
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 12:02:20,29-01-2020 12:02:20,FIX,51.148800183,5.920987533
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 12:07:20,29-01-2020 12:07:20,FIX,51.148800483,5.920986733
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 12:12:20,29-01-2020 12:12:20,FIX,51.148799967,5.920985883
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 12:17:20,29-01-2020 12:17:20,FIX,51.1487986,5.920984817
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 12:22:20,29-01-2020 12:22:20,FIX,51.148798067,5.920984817
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 12:27:20,29-01-2020 12:27:20,FIX,51.148796417,5.920984767
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 12:32:20,29-01-2020 12:32:20,FIX,51.148795467,5.920984883
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 12:37:20,29-01-2020 12:37:20,FIX,51.148794217,5.920984517
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 12:42:20,29-01-2020 12:42:20,FIX,51.14879315,5.920981783
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 12:47:20,29-01-2020 12:47:20,FIX,51.148791967,5.92097865
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 12:52:21,29-01-2020 12:52:21,FIX,51.148790783,5.920976267
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 12:57:20,29-01-2020 12:57:20,FIX,51.148789967,5.920974717
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 13:02:21,29-01-2020 13:02:21,FIX,51.148789583,5.920971867
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 13:07:21,29-01-2020 13:07:21,FIX,51.1487893,5.920969683
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 13:12:21,29-01-2020 13:12:21,FIX,51.148788633,5.9209673
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 13:17:21,29-01-2020 13:17:21,FIX,51.148788433,5.9209662
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 13:22:21,29-01-2020 13:22:21,FIX,51.148787833,5.920965667
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 13:27:21,29-01-2020 13:27:21,FIX,51.148787617,5.920965833
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 13:32:21,29-01-2020 13:32:21,FIX,51.148793867,5.920964333
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 13:37:21,29-01-2020 13:37:21,FIX,51.148818267,5.92097885
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 13:42:21,29-01-2020 13:42:21,FIX,51.14881895,5.920972017
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 13:47:21,29-01-2020 13:47:21,FIX,51.14881905,5.920970567
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 13:52:21,29-01-2020 13:52:21,FIX,51.148815583,5.920967633
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 13:57:21,29-01-2020 13:57:21,FIX,51.148800733,5.920957583
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 14:02:21,29-01-2020 14:02:21,FIX,51.148797867,5.920958333
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 14:07:21,29-01-2020 14:07:21,FIX,51.14879665,5.9209561
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 14:12:21,29-01-2020 14:12:21,FIX,51.148794867,5.920954817
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 14:17:21,29-01-2020 14:17:21,FIX,51.1487968,5.92095385
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 14:22:21,29-01-2020 14:22:21,FIX,51.148797483,5.920954567
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 14:27:21,29-01-2020 14:27:21,FIX,51.148799467,5.92095425
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 14:32:21,29-01-2020 14:32:21,FIX,51.148797667,5.9209553
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 14:37:21,29-01-2020 14:37:21,FIX,51.148796,5.920955833
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 14:42:21,29-01-2020 14:42:21,FIX,51.148794767,5.920954433
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 14:47:21,29-01-2020 14:47:21,FIX,51.148795183,5.920954217
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 14:52:21,29-01-2020 14:52:21,FIX,51.1487947,5.920953417
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 14:57:21,29-01-2020 14:57:21,FIX,51.148795233,5.920953933
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 15:02:21,29-01-2020 15:02:21,FIX,51.148795,5.920954467
BW-3006,172.25.0.113,BON-NL-5,29-01-2020 15:07:21,29-01-2020 15:07:21,FIX,51.148794983,5.92095445
